timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T12:56:49.313936,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:56:49.313936,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:56:49.313936,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:56:49.313936,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:56:49.313936,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:56:49.313936,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:56:49.313936,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_memory,49.31640625,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_response_time_p95,740.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_db_connections,6.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,web-api,web_api_queue_depth,34.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_memory,49.578125,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_queue,10700.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_queue_depth,10680.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:57:04.457351,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_memory,31.7421875,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:57:04.457351,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
